id,Action
53775,0.998329805640522
53776,0.6065236000353514
53777,0.8338186004915377
53778,0.6795581466110634
53779,0.647608963200205
53780,0.847225948938794
53781,0.2055371340172749
53782,0.3798851993994151
53783,0.5677721005662992
53784,0.8861791939942493
53785,0.9999301447636022
53786,0.9962237727561905
53787,0.9999988464190925
53788,0.9606369922262782
53789,0.9814227916720276
53790,0.9610198394667921
53791,0.9871613531258178
53792,0.9998520589729566
53793,0.9982099572494638
53794,0.6905878532902382
53795,0.8829965331696831
53796,0.010299854157703132
53797,0.9834059800340011
53798,0.9999718649699639
53799,0.9891451550797037
53800,0.978419899774092
53801,0.9642975222144365
53802,0.9888050115063922
53803,0.9058549926826788
53804,0.9945194087687832
53805,0.9999993435127825
53806,0.9933135986773559
53807,0.8900441436826337
53808,0.9968689586305354
53809,0.9757544952975966
53810,0.9818655768652151
53811,0.9973037394581772
53812,0.8466660572620462
53813,0.1841349035993764
53814,0.981290327092829
53815,0.9999999967999342
53816,0.9430005268898278
53817,0.987075108113849
53818,0.9907215065693705
53819,0.9999976855806416
53820,0.9504669553668192
53821,0.9504669553668192
53822,0.003099938880167679
53823,0.7284364472953315
53824,0.9999887300844983
53825,0.9603246318428136
53826,0.9991341481017229
53827,0.44030889045625965
53828,0.6494263206019448
53829,0.991989925722913
53830,0.9933500676038851
53831,0.1424263638204121
53832,0.9990396428522964
53833,0.2097758220937029
53834,0.9666803510522578
53835,0.999997221238157
53836,0.9999999997403786
53837,0.2694417364171345
53838,0.9999842976629802
53839,0.8427871577338014
53840,0.9999822341518513
53841,0.6188888134456015
53842,0.812296605395227
53843,0.9480910544487487
53844,0.9996211170549502
53845,0.503362728652833
53846,0.7955534913993089
53847,0.9831688755016997
53848,0.8583793573755991
53849,0.7290280959014542
53850,0.015161556552193619
53851,0.9085817278010601
53852,0.11337216544137593
53853,0.9999977277921748
53854,0.9929684390034249
53855,0.9441064940855936
53856,0.9181153899598844
53857,0.030309406371990456
53858,0.23132908700653387
53859,0.48446507247706266
53860,0.8680994944970151
53861,0.9963379415823793
53862,0.9477885234938642
53863,0.9955448086201107
53864,0.3807050123021935
53865,0.22112653224409384
53866,0.878509465429447
53867,0.6349739242471621
53868,0.9964233910558646
53869,0.0246212262186461
53870,0.9999998573248868
53871,0.9999964257969759
53872,0.9969594950818542
53873,0.9036939441961478
53874,0.9800687167386267
53875,0.46721538079362135
53876,0.9129484683417394
53877,0.9747141113406912
53878,0.9999997321096057
53879,0.6627334649040602
53880,0.9662739937952929
53881,0.02741127567864856
53882,0.9999978666750119
53883,0.9995827969309979
53884,0.7709967729000656
53885,0.9042347463054946
53886,0.9999999997376849
53887,0.009261862390122206
53888,0.26096542884380086
53889,0.9997714577973555
53890,0.8235587112583023
53891,0.9999990162948453
53892,0.997101024450487
53893,0.8826217266345597
53894,0.0027209472657005757
53895,0.04174457358464047
53896,0.11900528529619821
53897,0.9713282656844736
53898,0.9889638978278557
53899,0.020783168060982182
53900,0.45628839958206613
53901,0.025772082486043922
53902,0.6045208153051326
53903,0.7071922142047331
53904,0.6519853378621645
53905,0.6910016558319975
53906,0.4682303771779957
53907,0.7710569759784922
53908,0.9999967323136291
53909,0.9156399558035597
53910,0.9977200094664578
53911,0.43995585478998517
53912,0.9365446067566839
53913,0.9582536091397005
53914,0.9676630835874142
53915,0.12531293325065818
53916,0.9453156751112969
53917,0.0243008880577097
53918,0.7856283125322843
53919,0.03315675913261215
53920,0.9998885132003535
53921,0.7016746133608026
53922,0.9875718731377954
53923,0.9947516065212292
53924,0.9999689447985439
53925,0.9999999811389605
53926,0.23961820855041266
53927,0.01375623261432196
53928,0.9613724558277529
53929,0.0030989545695514855
53930,0.20001921538798148
53931,0.5699350180466899
53932,0.9999980297232123
53933,0.7201146042106968
53934,0.9156399558035597
53935,0.9837694492709205
53936,0.05207163026158951
53937,0.9998767630477408
53938,0.9745270213514834
53939,0.9650221859351711
53940,0.9999997928139687
53941,0.9998438767517722
53942,0.9989227029472627
53943,0.7787888046430339
53944,0.9730521189626722
53945,0.9999999859251738
53946,0.9287850439341018
53947,0.9958090514812921
53948,0.9851068258040264
53949,0.999977854126161
53950,0.9036939441961478
53951,0.940644431979823
53952,0.010024642362807338
53953,0.9987530161762791
53954,0.10505839394095391
53955,0.9991042299529528
53956,0.9988065150847644
53957,0.001786402066253505
53958,0.53450438679974
53959,0.9422213767053581
53960,0.9976369320124513
53961,0.9499385956611951
53962,0.02162286147737382
53963,0.6196183229868861
53964,0.9999959660028663
53965,0.9999999999987375
53966,0.34957056650775364
53967,0.06541141470928057
53968,0.9996835187851588
53969,0.9566753441936836
53970,0.6542199909369723
53971,0.9911069728016987
53972,0.9999999998319691
53973,0.9999999431717311
53974,0.027690783426614643
53975,0.292588747531107
53976,0.9604944118565399
53977,0.9470738883677592
53978,0.9999999612569308
53979,0.9991158936662545
53980,0.5772983369926977
53981,0.055224829772881796
53982,0.9993773241984054
53983,0.0014590835608242765
53984,0.17248378147331606
53985,0.9996538217876042
53986,0.9932046459906473
53987,0.9999961673420568
53988,0.9998520589729566
53989,0.9933971877518079
53990,0.009140262578198255
53991,0.9728585625457349
53992,0.999071127410998
53993,0.7246701526527759
53994,0.7116597075480872
53995,0.9999992570928936
53996,0.02291020700940733
53997,0.9996903884167508
53998,0.9997784249929154
53999,0.990987902887536
54000,0.07842053836059348
54001,0.6872489581134372
54002,0.8353029937686719
54003,0.9882843173682491
54004,0.9922894099304552
54005,0.6450696955878862
54006,0.3080219874424598
54007,0.999999999503546
54008,0.44351617010826716
54009,0.9999981608825557
54010,0.013438625881087065
54011,0.99996745150029
54012,0.9950575707271899
54013,0.994098548261779
54014,0.2520313426931601
54015,0.9991896266171115
54016,0.9999952018692738
54017,0.5046258193831786
54018,0.27929287371833733
54019,5.6568479846117496e-5
54020,0.9890380571725087
54021,0.998236619329552
54022,0.9423586521433105
54023,0.7618675074229626
54024,0.7564982715341221
54025,0.9890175423532114
54026,0.9999998936313705
54027,0.7629457651535998
54028,0.9999924213955179
54029,0.9590065355985916
54030,0.04174457358464047
54031,0.9979839825930388
54032,0.8502240551439287
54033,0.7714632994876255
54034,0.9968576414882977
54035,0.9999999540742751
54036,0.7116597075480872
54037,0.9999992311108373
54038,0.9017215242706261
54039,0.40844878589904643
54040,0.9787752427467947
54041,0.058979462271791176
54042,0.9999999983190067
54043,0.012918211524184419
54044,0.9999697489637094
54045,0.8513660268383287
54046,0.6349739242471621
54047,0.5743123200285102
54048,0.5891161019290828
54049,0.44258240259484194
54050,0.7473615967798642
54051,0.99472907538943
54052,0.4943337553997988
54053,0.999999992861361
54054,0.01962812135581475
54055,0.9974529260967716
54056,0.0180406468534309
54057,0.8291892783908964
54058,0.9999807289738916
54059,0.9590348660874476
54060,0.9859114184769258
54061,0.9999993761881444
54062,0.8372909096174961
54063,0.7055042107325072
54064,0.9974820603964187
54065,0.8625181773860958
54066,0.8575124769782684
54067,0.8680994944970151
54068,0.9998427873105477
54069,0.9716112250774247
54070,0.7645415695174724
54071,0.6855593233669821
54072,0.9248446348143199
54073,0.7655655870161115
54074,0.9269455806766139
54075,0.9647811081641323
54076,0.9775980735214608
54077,0.9999999999954143
54078,0.15401185142371968
54079,0.9031703632761657
54080,0.9999999987306856
54081,0.005018430694932525
54082,0.9778619904853889
54083,0.9995800004537477
54084,0.9997803180332987
54085,0.6822387619203105
54086,0.9999488612990801
54087,0.5342136998772672
54088,0.25677853300844944
54089,0.9996134271215741
54090,0.9999999973933702
54091,0.9995126906615334
54092,0.8812870260387521
54093,0.9781236301259345
54094,0.9999991999288442
54095,0.7955534913993089
54096,0.06839947800939941
54097,0.9998009957909854
54098,0.999691185966387
54099,0.9999999563613583
54100,0.9276797407260962
54101,0.8426697104648389
54102,0.9996624255740277
54103,0.3102277995434482
54104,0.9991531125117121
54105,0.010626548044848971
54106,0.41314216874296994
54107,0.9999999961465087
54108,0.053288972023142776
54109,0.2148730910149596
54110,0.6948329430249441
54111,0.001786402066253505
54112,0.4911968149966627
54113,0.7127247059067033
54114,0.943034477100528
54115,0.8351727005101678
54116,0.21952873291656477
54117,0.9999998857387757
54118,0.09188896180607727
54119,0.8833084978674118
54120,0.6304026117940282
54121,0.8383941487241834
54122,0.9999999427008486
54123,0.9999940178280987
54124,0.95456782495206
54125,0.9982069821461548
54126,0.7944328275668051
54127,0.9999864955957816
54128,0.9547082272398077
54129,0.48003390721898054
54130,0.8191370161917159
54131,0.9999999991772783
54132,0.8722081036478683
54133,0.9999985460591655
54134,0.7989778185812699
54135,0.430084792196416
54136,0.14986985561245209
54137,0.9999957576345798
54138,0.5033534469019141
54139,0.9997390858264579
54140,0.16951203973098702
54141,0.45540900051412614
54142,0.9890922101782893
54143,0.9777677660248976
54144,0.012561354309622418
54145,0.9993422606166316
54146,0.9973572018547343
54147,0.23590540033859855
54148,0.9961787872141782
54149,0.9979869997887556
54150,0.7561452428066623
54151,0.787106489704347
54152,0.9401803228662878
54153,0.9762717765460267
54154,0.7338302859871284
54155,0.9999938087388427
54156,0.9999550192817851
54157,0.8609221760249621
54158,0.9999746262725421
54159,0.9989914684115878
54160,0.9996937484454629
54161,0.9996406945688462
54162,0.9736661442757077
54163,0.9999932687514166
54164,0.9999999035763851
54165,0.7193077601305902
54166,0.9958758504481261
54167,0.9945916648669073
54168,0.8596322085145445
54169,0.8961860240962095
54170,0.9927043236323335
54171,0.995173813908195
54172,0.9973262331797561
54173,0.9999968532182002
54174,0.9943900831712362
54175,0.9999986448525547
54176,0.8386462240621436
54177,0.9998427873105477
54178,0.22593014842314296
54179,0.7337458996676985
54180,0.9999171712769483
54181,0.020856355604929346
54182,0.9651290181481473
54183,0.9999999999962277
54184,0.7196336963452269
54185,0.9999940422731959
54186,0.9999932090220528
54187,0.9807918960461834
54188,0.9995857025036354
54189,0.43094290022926446
54190,0.8347276640238553
54191,0.9993027000102886
54192,0.8357494059631363
54193,0.9981411209493316
54194,0.9999961027402522
54195,0.9985746500280104
54196,0.9999996354424788
54197,0.9998578559933006
54198,0.7608937261251562
54199,0.7121203292711763
54200,0.9996151805727185
54201,0.12676789284510664
54202,0.8930544850993336
54203,0.9867862996660591
54204,5.044220016201486e-5
54205,0.4896489589697607
54206,0.2718842398996245
54207,0.5911928652535844
54208,0.9987739658192305
54209,0.9961329498573896
54210,0.9998520589729566
54211,0.13695819155538053
54212,0.9975173263085386
54213,0.9085244725282189
54214,0.9975832465758085
54215,0.7448665023181675
54216,0.13069398025577658
54217,0.12531293325065818
54218,0.6077753786209361
54219,0.8649671015460392
54220,0.48716428690900715
54221,0.9987922663389696
54222,0.9995535464204102
54223,0.9978156172324998
54224,0.20593021164582334
54225,0.9947747158237318
54226,0.8372792508160514
54227,0.9997719911663002
54228,0.8437014427318655
54229,0.01375623261432196
54230,0.9988818679562661
54231,0.9979839825930388
54232,0.9990085331763411
54233,0.7847743526545407
54234,0.4208799656523679
54235,0.856534928164555
54236,0.9999977471099488
54237,0.8632517989805081
54238,0.9981570577480123
54239,0.994276118539502
54240,0.9999994670413106
54241,0.9962227518730422
54242,0.9996156575457966
54243,0.2097758220937029
54244,0.9085817278010601
54245,0.9911115422314382
54246,0.9999999772819071
54247,0.9949047912012318
54248,0.6976477441352611
54249,0.9956330820846852
54250,0.9896640119110249
54251,0.070502479978778
54252,0.054001664428031095
54253,0.9975090782800232
54254,0.9943194053522356
54255,0.7782711599148684
54256,0.9990701329208582
54257,0.9999995332724074
54258,0.999683631297259
54259,0.9808143191646809
54260,0.9952171900449678
54261,0.791922088349536
54262,0.9999999999977724
54263,0.9691332643119471
54264,0.18050601482131737
54265,0.9999999999981151
54266,0.9329781730014
54267,0.5518300733508922
54268,0.8825975642891112
54269,0.8039231386614858
54270,0.0993938613650271
54271,0.9327288569846084
54272,0.9999999805776104
54273,0.9993716110260112
54274,0.9999978773052532
54275,0.9967923444042363
54276,0.9999999989977097
54277,0.9999999999998352
54278,0.9999999999993523
54279,0.02302316844258741
54280,0.9912812212822107
54281,0.4120200265958634
54282,0.6349739242471621
54283,0.43474817687771705
54284,0.6660424432644023
54285,0.9905335251430157
54286,0.41566155705832003
54287,0.9710539372398458
54288,0.6217381783055327
54289,0.8831357157290309
54290,0.20406658135031633
54291,0.6976477441352611
54292,0.9986368877302831
54293,0.4022385987412
54294,0.0022853287115043104
54295,0.9999742405721275
54296,0.9973817486284192
54297,0.5732430449550854
54298,0.5777396782986812
54299,0.9683018966312358
54300,0.9272509846182335
54301,0.9968161387414883
54302,1.3304460634737581e-5
54303,0.8426387684577555
54304,0.22112653224409384
54305,0.9991776731365288
54306,0.9958090514812921
54307,0.9999917159166845
54308,9.117403126913266e-4
54309,0.8579745281992679
54310,0.3459468517410919
54311,0.1939846894921777
54312,0.8675463053072779
54313,0.9831688755016997
54314,0.6803852299730441
54315,0.21259052427144853
54316,0.9559473817173525
54317,0.9818444097717146
54318,0.7913125421684015
54319,0.9999999963670125
54320,0.3272942565804599
54321,0.8070352337589068
54322,0.9837900500446584
54323,0.19255967463319262
54324,0.06662935842413359
54325,0.9999999964819115
54326,0.7566081354144837
54327,0.9963354843399149
54328,0.22112653224409384
54329,0.019245369611321634
54330,0.9309725770733506
54331,0.9648222811955027
54332,0.9536683760694125
54333,0.999999080470207
54334,0.9327842443959521
54335,0.999998409999158
54336,0.5912899967521263
54337,0.005222553996042069
54338,0.9999999999214817
54339,0.9998661259438496
54340,0.8422807746679761
54341,0.8678902016833989
54342,0.07385430295956871
54343,0.9375849089706224
54344,0.9012243856402821
54345,0.9215786610427105
54346,0.8102184549172982
54347,0.11693945225543009
54348,0.559188921165583
54349,0.998114317403904
54350,0.9166856146729739
54351,0.9924572975074151
54352,0.9997087101512213
54353,0.9999999716919469
54354,0.9895044547385181
54355,0.9988818679562661
54356,0.9831688755016997
54357,0.9892418870263554
54358,0.7539163942520731
54359,0.9992443936358596
54360,5.96033084215124e-4
54361,0.48045737226157115
54362,0.9999998193112953
54363,0.6644730255256974
54364,0.9999640815328084
54365,0.9995042133270572
54366,0.9999998196637881
54367,0.49769559059100354
54368,0.9999981184022978
54369,0.31136724895322543
54370,0.9603698529417843
54371,0.9917046854829819
54372,0.08729418452424803
54373,0.017869031445623417
54374,0.14672111875228647
54375,0.901747779636968
54376,0.45400798653669167
54377,0.00944878992588069
54378,0.9855522580993681
54379,0.9999857597284629
54380,0.5772983369926977
54381,0.918993528845338
54382,0.9789808994003446
54383,0.8991989358729172
54384,0.9996234377529556
54385,0.9937759354325195
54386,0.9964233910558646
54387,0.9967744859337845
54388,0.36183438082570274
54389,0.6889441673142724
54390,0.9970465606479083
54391,0.9654966048603282
54392,0.17248378147331606
54393,0.6341903628336488
54394,0.9882843173682491
54395,0.9997308595200344
54396,0.9956111698194968
54397,0.30713510043505654
54398,0.9983282139719557
54399,0.0967254154710957
54400,0.9999999911688223
54401,0.8251082400861118
54402,0.7944328275668051
54403,0.2856793788762345
54404,0.9896382919487513
54405,0.9735889431644908
54406,0.9842901407745791
54407,0.9422213767053581
54408,0.4737185450301262
54409,0.9997501563009944
54410,0.9759564589892659
54411,0.957095742238244
54412,0.3846065375646628
54413,0.9984822870614981
54414,0.8042275168933506
54415,0.008151528137669355
54416,0.9892849158456366
54417,0.00791625309983735
54418,0.9843777926697173
54419,0.05935799794922258
54420,0.926026125901768
54421,0.6405438904424084
54422,0.8449981913363968
54423,0.9999999997744395
54424,0.9999837431690597
54425,0.9999653555199804
54426,0.999921473869701
54427,0.9996627998960068
54428,0.9163975789444558
54429,0.064227598122461
54430,0.7792869279435419
54431,0.9999999811389605
54432,0.9148885513232584
54433,0.9244771921990957
54434,0.9999959660028663
54435,0.9989922676739754
54436,0.9992925924431777
54437,0.9727164785685111
54438,0.9999872345602958
54439,0.5420555746672687
54440,0.8304179601304132
54441,0.9999115538078702
54442,0.999774843747632
54443,0.9999804971782902
54444,0.9960153424936667
54445,0.9971902388795972
54446,0.9890922101782893
54447,0.9624840003979468
54448,0.9988474798182299
54449,0.36183438082570274
54450,0.6607530883939439
54451,0.9981834258142532
54452,0.8150641419495157
54453,0.9991149292242474
54454,0.7615456865126642
54455,0.7260014673647178
54456,0.7595357823565623
54457,0.99982879415022885
54458,0.25838075564495755
54459,0.7559983135087556
54460,0.8608523211657083
54461,0.2446784912369455
54462,0.9886956740148808
54463,0.4735053594396012
54464,0.41196181576375845
54465,0.010594642769716202
54466,0.9994269590484373
54467,0.396581072325124
54468,0.08836206528541533
54469,0.9525965987545213
54470,0.040777582812588344
54471,0.9998071287150171
54472,0.9772873794760989
54473,0.33083697965141456
54474,0.48661491783804833
54475,0.4418978288528923
54476,0.9471362093824777
54477,0.36183438082570274
54478,0.9999997730914176
54479,0.9999999315675854
54480,0.9999928272856142
54481,0.8986375549887535
54482,0.9921086962741581
54483,0.9833915858208957
54484,0.9983882351769688
54485,0.9920384998559132
54486,0.9999999999985296
54487,0.922703398747768
54488,0.999602652646254
54489,0.9971870748438493
54490,0.9999971830478676
54491,0.024384137147098715
54492,0.9478833043689411
54493,0.7173130354839492
54494,0.6731616230508185
54495,0.9958090514812921
54496,0.9753222197055743
54497,0.9999999783860796
54498,0.9999966292133267
54499,0.7958296569037299
54500,0.37800528355594776
54501,0.18491469634591914
54502,0.8070352337589068
54503,0.21428516196057312
54504,0.715147785543298
54505,0.9782081309449804
54506,0.9658078360797883
54507,0.9925873645180914
54508,0.036994886044221076
54509,0.6694261770783786
54510,0.9999997925002901
54511,0.9019015775928986
54512,0.9998275397662848
54513,0.999866348255236
54514,0.6981795714839932
54515,0.9984612404221936
54516,0.9985271164934723
54517,0.31960712222692467
54518,0.8148336501038876
54519,0.9999956797146842
54520,0.00447160954796025
54521,0.12017452782239305
54522,0.0017794228801183611
54523,0.9983187689141867
54524,0.9957353495450745
54525,0.9987562776964831
54526,0.9917466717401705
54527,0.01685865700328927
54528,0.933750337603846
54529,0.559188921165583
54530,0.7143888018399295
54531,0.9999943487585432
54532,0.9998083490202799
54533,0.9794026458955396
54534,0.9297832816193504
54535,0.9996884590296129
54536,0.99689454715621
54537,0.6373005277558765
54538,0.8735042180384
54539,0.9984245721954385
54540,0.6086865738653723
54541,0.30139388462125233
54542,0.20591916128689802
54543,0.6051603051361325
54544,0.7856283125322843
54545,0.9844143166114405
54546,0.6991320210538031
54547,0.9946741062465856
54548,0.06445998904904389
54549,0.9890922101782893
54550,0.9996022524233974
54551,0.5213097894900123
54552,0.8489668469641493
54553,0.999834535782486
54554,0.7955534913993089
54555,0.9953214713137314
54556,0.9900886744657192
54557,0.8148336501038876
54558,0.8092246285909426
54559,0.5264110854556485
54560,0.9999998093493573
54561,0.005282318257350125
54562,0.9999999986982795
54563,0.8705797662636978
54564,0.6659890178072098
54565,0.0028994569230208016
54566,0.6115457870218681
54567,0.9999999999999991
54568,0.9999633146520899
54569,0.9641718150512882
54570,0.21526269056057493
54571,0.9999999999999885
54572,0.3250966355597441
54573,0.9952171900449678
54574,0.9999999890017736
54575,0.9973749124022894
54576,0.9999809601502959
54577,0.9972213357596804
54578,0.9999999978512988
54579,0.999998595108555
54580,0.8518352259571381
54581,1.008196853449006e-4
54582,0.9499385956611951
54583,0.6077753786209361
54584,0.9987275139266055
54585,0.9994208761664047
54586,0.8447231776037105
54587,0.23132908700653387
54588,0.9999765192177241
54589,0.9189706382019711
54590,0.9999993455094545
54591,0.9999426748627874
54592,0.9999979084944249
54593,0.995678162322707
54594,0.7260014673647178
54595,0.10271345485505369
54596,0.9999999785172875
54597,0.9999924910586588
54598,0.8426697104648389
54599,0.9999999993920543
54600,0.7805066816086048
54601,0.9600259641078732
54602,0.7483796786499358
54603,0.9999999952389336
54604,0.6584737266521318
54605,0.26996054175758405
54606,0.4512654489104724
54607,0.9808143191646809
54608,0.8124481577530196
54609,0.0019306233122253025
54610,0.9999924705965454
54611,0.9999999974299756
54612,0.39601696660164404
54613,0.025434806500413003
54614,0.9999994900657803
54615,0.9999732044606003
54616,0.9915622907687164
54617,0.9831968571171638
54618,0.9927840860375077
54619,0.9999999965248796
54620,0.978023121086885
54621,0.9999996314987306
54622,0.9911115422314382
54623,0.9978231038107181
54624,0.06964361194006245
54625,0.22593014842314296
54626,0.19480084417180557
54627,2.917943738682483e-4
54628,0.0967254154710957
54629,0.9999999811389605
54630,0.9979218008306231
54631,0.9999999493737438
54632,0.6963240259527856
54633,0.9272509846182335
54634,0.9359973627465007
54635,0.9496943855895709
54636,0.01923334102067064
54637,0.7260109334572139
54638,0.06175446224754275
54639,0.7193077601305902
54640,0.12367271285817841
54641,0.9997763183597107
54642,0.9998882462508089
54643,4.137216047619434e-4
54644,0.9531478311928969
54645,0.0065742565417134
54646,0.9998721033620113
54647,0.5853619696887887
54648,0.47532534286148515
54649,0.7034898907027766
54650,0.999999397769905
54651,0.8422807746679761
54652,0.9726290960004699
54653,0.9998455075156761
54654,0.999999817073029
54655,0.05077564707241906
54656,0.9085300807561227
54657,0.9461466520561477
54658,0.31535848482430906
54659,0.8884639196304566
54660,0.29277072441881147
54661,0.9999685885088593
54662,0.9965878202202146
54663,0.9957713296311053
54664,0.9999907496443511
54665,1.3461178850783428e-4
54666,0.9753645455900091
54667,0.9232729359545793
54668,0.2055371340172749
54669,0.6147528703388373
54670,0.8352805482702186
54671,0.006500273353137452
54672,0.9348349704563804
54673,0.9999999425289867
54674,0.4143762601386921
54675,0.7785385707643142
54676,0.3961291605495493
54677,0.9998178530675352
54678,0.7260014673647178
54679,0.999742898981431
54680,0.6115457870218681
54681,0.9999991102402045
54682,0.9986776595303729
54683,0.010596230674072981
54684,0.7915915523786216
54685,0.10301954717632034
54686,0.9973572018547343
54687,0.5932784265211108
54688,0.9994269590484373
54689,0.8603202227393457
54690,0.9998269661963621
54691,0.36649206793712846
54692,0.8829965331696831
54693,0.9981220694356095
54694,0.4714731420607936
54695,0.9768218583540581
54696,0.9992443936358596
54697,0.1891639370872939
54698,0.0065742565417134
54699,0.9983820400821162
54700,0.7794613974577425
54701,0.9171361812998629
54702,0.9999889899573653
54703,0.9462402031389742
54704,0.46926703864002733
54705,0.99999999999995
54706,0.9478833043689411
54707,0.9999978339864743
54708,0.788174809544768
54709,0.9847133667861264
54710,0.9601018047641939
54711,0.9979308265735587
54712,0.9999971013430792
54713,0.992992125426016
54714,0.997902173046108
54715,0.942212496036513
54716,0.9979839825930388
54717,0.7819983255089531
54718,0.8426697104648389
54719,0.03919339247501284
54720,9.649072022680257e-5
54721,0.8143365216427761
54722,0.014557024358040573
54723,0.3439447754436806
54724,0.9999999998840978
54725,0.2097758220937029
54726,0.711698251764638
54727,0.9930739717032678
54728,0.9999879373243826
54729,0.2055371340172749
54730,0.9718621886266947
54731,0.5304591800919485
54732,0.7057100087251952
54733,0.9916476104952031
54734,0.9999301066820114
54735,0.8812870260387521
54736,0.9348349704563804
54737,0.6376397818522356
54738,0.9958090514812921
54739,0.9968045215892705
54740,0.029458915118006457
54741,0.9960416808916343
54742,0.9566753441936836
54743,0.368080005414002
54744,0.9461466520561477
54745,0.9669007488156091
54746,0.00785968474458989
54747,0.9629199154973669
54748,0.9998732534375805
54749,0.9999907234517857
54750,0.9714967178404663
54751,0.252127068329026
54752,0.9891718447218715
54753,0.995432309518932
54754,0.9534519417764675
54755,0.9999997859375495
54756,0.9994884639889999
54757,0.9967344685430666
54758,0.17041853205620044
54759,0.06239271313938544
54760,0.9997087101512213
54761,0.9971447415774845
54762,0.9782081309449804
54763,0.9999993875659132
54764,0.9999996615288946
54765,0.9453156751112969
54766,0.010433612887372015
54767,0.9662615407758277
54768,0.9999037708975314
54769,0.9741886029905413
54770,0.8017484891651905
54771,0.9975827632980595
54772,0.9999910461689542
54773,0.998759835180624
54774,8.757924745928912e-4
54775,0.9999806954601035
54776,0.04424401159278864
54777,0.12627887943115745
54778,0.7246701526527759
54779,0.2611563530222691
54780,0.943034477100528
54781,0.003567404706746744
54782,0.9999732783898011
54783,0.9661963670569479
54784,0.9906813572800103
54785,0.9983237213362555
54786,0.999997350433078
54787,0.8215343600386348
54788,0.007398976438659567
54789,0.999539949124478
54790,0.9327842443959521
54791,0.9981252934474514
54792,0.6811013200445774
54793,0.9937759354325195
54794,0.9999995565756786
54795,0.9568803370066421
54796,0.7595193247089977
54797,0.9879404426426069
54798,0.9824308449318089
54799,0.6639563605074648
54800,0.45971922813231275
54801,0.9453156751112969
54802,0.9042002315580331
54803,0.9999999782903617
54804,0.9999885739828154
54805,0.28619900302059864
54806,0.9946756658305232
54807,0.5702291264434577
54808,0.1979717381952483
54809,0.9518241557238107
54810,0.27105306568459625
54811,0.9999999931020482
54812,0.999998960098095
54813,4.303405438031228e-4
54814,0.14546970967140876
54815,0.9999999563330427
54816,0.3748793807190533
54817,0.9499385956611951
54818,0.9970665454239656
54819,0.234769882865519
54820,0.9941948060409345
54821,0.001786402066253505
54822,0.11927033801447053
54823,0.009380899865518372
54824,0.7150398125350578
54825,0.9999099328335083
54826,0.9999999999751594
54827,0.2772848927974242
54828,0.9989227029472627
54829,0.9264749147310513
54830,0.9425232216718902
54831,0.9961791838506935
54832,0.601761851955281
54833,0.9977200094664578
54834,0.9984623781129432
54835,0.5033534469019141
54836,0.9999999999992548
54837,0.9953163328016343
54838,0.7083930208658923
54839,0.9995431651364473
54840,0.9830400885559132
54841,0.29974397940955066
54842,0.6790609452964697
54843,0.9886744820354941
54844,0.9999977457228294
54845,0.8010078750545503
54846,0.9999992154852584
54847,0.9995011329285634
54848,0.38981463013306095
54849,0.9970816001195272
54850,0.013237536234918319
54851,0.9999999994243172
54852,0.9997442021839249
54853,0.6327675764144766
54854,0.9996538217876042
54855,0.9999004592527793
54856,0.9978492858156949
54857,0.9915431213289175
54858,0.9893619935964857
54859,0.9999965783781102
54860,0.9999999999944387
54861,0.9836917221746588
54862,0.9593511861120896
54863,0.9999904770835468
54864,0.9475216488681384
54865,0.9998578559933006
54866,0.9994784304908862
54867,0.9999994072224528
54868,0.9999766638753939
54869,0.8336103036875762
54870,0.982708257414825
54871,0.6446940088425486
54872,0.4713557869164599
54873,0.9998728379553657
54874,0.990925722962881
54875,0.9861374677420028
54876,0.007419265032609126
54877,0.9999956788919139
54878,0.9999998936313705
54879,0.9681332446595712
54880,0.3504660715781407
54881,0.05209453173866788
54882,0.5426392894767186
54883,0.9085817278010601
54884,0.9999999824807891
54885,0.7960097462710198
54886,0.467755564339409
54887,0.9898640868547582
54888,0.5013430545498407
54889,0.4713557869164599
54890,0.6084162629235378
54891,0.925919549183419
54892,0.9420263875381265
54893,0.878509465429447
54894,0.8776693254761313
54895,0.9977916385149638
54896,0.7392364040411596
54897,0.053288972023142776
54898,0.6860831592646213
54899,0.5813087004235861
54900,0.9999724872917964
54901,0.5263976224703028
54902,0.9799153430591412
54903,0.9968465709568066
54904,0.2540142609094881
54905,0.9997005153336157
54906,0.9650214139640153
54907,0.013791457155549384
54908,0.647903811691845
54909,0.6811013200445774
54910,0.9836917221746588
54911,0.6654347751439925
54912,0.9999980794444979
54913,0.8497837564526733
54914,0.8897766687772793
54915,0.7473615967798642
54916,0.9753222197055743
54917,0.34065936265310676
54918,0.963059107934429
54919,0.9999995680547219
54920,0.14492582998122278
54921,0.9991846136098594
54922,0.4539177670774023
54923,0.567064090897842
54924,0.5992932503538211
54925,0.9977197609841775
54926,0.8269381451707974
54927,0.999999999998836
54928,0.018274134732711538
54929,0.9997866701658773
54930,0.9993785278537752
54931,0.7689814273261196
54932,0.995662040641702
54933,0.6045208153051326
54934,0.18572526891018515
54935,0.3691593354582673
54936,0.004946301459565333
54937,0.9036939441961478
54938,0.15120774402321044
54939,0.8559952195358369
54940,0.9988589892975573
54941,0.9754551402489695
54942,0.5310235680594797
54943,0.8695377074877464
54944,0.26689832812819914
54945,0.999784311707042
