id,Action
40517,0.9998418773235118
40518,0.9096257754834722
40519,0.9999950836683174
40520,0.9924480604601876
40521,0.9993714020738362
40522,0.045509689465597636
40523,0.9987902314601201
40524,0.9828477738128153
40525,0.9949143188296083
40526,0.9988793556776087
40527,0.55459826018877
40528,0.9910318022858511
40529,0.8560234526641675
40530,0.8525016002492696
40531,0.9874074650390495
40532,0.9998113599454019
40533,0.9992732069044084
40534,0.5403138019481082
40535,0.9998054441986178
40536,0.9866734132204293
40537,0.9968820204091616
40538,0.9994522421204319
40539,0.9999502591738297
40540,0.9971412309341653
40541,0.9998672027426069
40542,0.9990818320629586
40543,0.9836299788504707
40544,0.7132269073187115
40545,0.9950042966539842
40546,0.9998370271225993
40547,0.9010794053217873
40548,0.9960418579029663
40549,0.999402893625605
40550,0.9999983003499446
40551,0.9789161944509759
40552,0.4061544585042356
40553,0.9995719200730272
40554,0.9993313549864543
40555,0.9504845230727624
40556,0.9999790992884877
40557,0.9993615895411152
40558,0.9992012014472035
40559,0.985898641890324
40560,0.9991163925626685
40561,0.9964750937723525
40562,0.13515282150928165
40563,0.968633612387511
40564,0.9999302007067443
40565,0.3375156443277333
40566,0.99486302242579
40567,0.9224901674712778
40568,0.4360803490059565
40569,0.9881603457814047
40570,0.9997978677766637
40571,0.9999872702237591
40572,0.9993509452123971
40573,0.9995863275677114
40574,0.9995464681071267
40575,0.9999264603571287
40576,0.9992862554873458
40577,0.9931846502232455
40578,0.949317210664123
40579,0.9947399734954204
40580,0.9999295415653795
40581,0.9999897009258143
40582,0.9982071876271559
40583,0.9987160199930378
40584,0.9989066313153537
40585,0.9998648378729372
40586,0.9974729968948827
40587,0.775411726069982
40588,0.7361412874176555
40589,0.9148111107834738
40590,0.9961375622030552
40591,0.6068442267474287
40592,0.9635908950168666
40593,0.9999626576281363
40594,0.9881757141586266
40595,0.7994306447797079
40596,0.9994294544575835
40597,0.9988914375188467
40598,0.1271397004628041
40599,0.6853106355941889
40600,0.9661211025336839
40601,0.9998162643858597
40602,0.008217543971681396
40603,0.9834675274651886
40604,0.9994886923720674
40605,0.9998805753946511
40606,8.715179209688451e-4
40607,0.999962802096967
40608,0.9999649540706481
40609,0.9986101950614029
40610,0.8358418808219154
40611,0.9996385833948005
40612,0.9997524151819367
40613,0.9993510836813978
40614,0.9993860677506569
40615,0.9990967136975235
40616,0.9930495438819882
40617,0.9841966908389478
40618,0.9785945220928695
40619,0.07241030957246285
40620,0.9929914767279711
40621,0.9982834350145963
40622,0.9948501799997437
40623,0.9994113585877844
40624,0.9999772323878182
40625,0.7463584665072936
40626,0.9994381128666121
40627,0.8050145381503301
40628,0.999596453488166
40629,0.987645566087203
40630,0.9949243937636963
40631,0.9337415432657582
40632,0.5358315766517928
40633,0.9942268141151238
40634,0.9999200579790942
40635,0.05689449900328991
40636,0.9977037308827766
40637,0.9930922851675176
40638,0.9947869828211882
40639,0.9989949620351917
40640,0.4958604383361376
40641,0.9994724177404258
40642,0.9855508907605026
40643,0.9999819907108589
40644,8.576273814729918e-4
40645,0.99868312037565
40646,0.9996950826683431
40647,0.9998298169339452
40648,0.9994230918700593
40649,1.3599940545983014e-4
40650,0.9993447801004642
40651,0.9998654032244776
40652,0.997813448265868
40653,0.9353664682977824
40654,0.041032878825127406
40655,0.9902770373568113
40656,0.9347675687275224
40657,0.007301338529893453
40658,0.14012215350179202
40659,0.9991669722766242
40660,0.9944030996822365
40661,0.9991393984531164
40662,0.9562002020968035
40663,0.9997442209073288
40664,0.9997366407068546
40665,0.708120440647645
40666,0.9120431016984496
40667,0.999910032818706
40668,0.8548088756166274
40669,0.9979170982760822
40670,0.999281301795876
40671,0.9998165128639929
40672,0.9519440700502318
40673,0.9997642866111267
40674,0.064341276488735
40675,0.8747215144699596
40676,0.9998872162526538
40677,0.9975435837403256
40678,0.9982786959566546
40679,0.999687983453428
40680,0.7847854703099982
40681,0.999974982175556
40682,0.9807699896515292
40683,0.9771156807336213
40684,0.8454659210718585
40685,0.27468997209968216
40686,0.9981693774360324
40687,0.9999974640562288
40688,0.7196046250201326
40689,0.9973329555271857
40690,0.9989271783232462
40691,0.9992329804322861
40692,0.9967761051084905
40693,0.9964043065432255
40694,0.969358866962584
40695,0.31281589129306653
40696,0.9909077631837975
40697,0.8366237586987033
40698,0.9941363216909461
40699,0.1037027105549374
40700,0.999049954938787
40701,0.9996485646041726
40702,0.9997235660703064
40703,0.9996140849857424
40704,0.953726934800536
40705,0.9975538256734441
40706,0.9996297617619166
40707,0.9987532653102748
40708,0.9327736548395025
40709,0.9996397897072434
40710,0.999702310339536
40711,0.9999578557776791
40712,0.9997217072896037
40713,0.0074439960803117655
40714,0.999693066834797
40715,0.6416954210213179
40716,0.740974602343703
40717,0.9995420606533953
40718,0.9999780506558448
40719,0.9979217097134896
40720,0.9999276603971433
40721,0.9701791830160661
40722,0.9983713085254328
40723,0.9983935857597346
40724,0.9070898471925992
40725,0.9998298524901249
40726,0.9998813138018751
40727,0.11029043200888435
40728,0.8437644100388022
40729,0.932806717953291
40730,0.9548071972132866
40731,0.999734969363623
40732,0.9992628003409361
40733,0.9998187147971062
40734,0.053091004168593026
40735,0.999269618354517
40736,0.9999845067334524
40737,0.9991220519597248
40738,0.9966399260045355
40739,0.9504837391520004
40740,0.9999506597644101
40741,0.9990288395556398
40742,0.9953481915007361
40743,0.016867189249781367
40744,0.9756138604300458
40745,0.8923744635132393
40746,0.7336233329342753
40747,0.9997558255371309
40748,0.00942578622867718
40749,0.9999294382740704
40750,0.9996860677227892
40751,0.12308923316180109
40752,0.9997305458878141
40753,0.9999040881025386
40754,0.9996989460939995
40755,0.9993139080815624
40756,0.6214181369267323
40757,0.9264753593527846
40758,0.9988575047548964
40759,0.9993892658039362
40760,0.9999528129578282
40761,0.7353557533336207
40762,0.9993305942259839
40763,0.9944074313822371
40764,0.9961489042665762
40765,0.9242324226170003
40766,0.9997679024411333
40767,0.9973357243344662
40768,0.9681382743100545
40769,0.9999868809688681
40770,0.9998953392446814
40771,0.9989863531518727
40772,0.9998029001754084
40773,0.8731185616623688
40774,0.9973041370150035
40775,0.17663595470236804
40776,0.9987890339167984
40777,0.9995301907790214
40778,0.9999531077744455
40779,0.9808320381297133
40780,0.9997115084547262
40781,0.9985992352783081
40782,0.8297607011538427
40783,0.01581162208262632
40784,0.999305290596941
40785,0.9984553178960403
40786,0.9932137592708361
40787,0.6730234197036331
40788,0.3163467690405328
40789,0.9974255380750126
40790,0.45451830265190685
40791,0.11247835550703879
40792,0.8633984266889575
40793,0.9990088619010712
40794,0.999867476446257
40795,0.9999136902715625
40796,0.9877668116521028
40797,0.9904568066157453
40798,0.9988833819005855
40799,0.9983678617844817
40800,0.5666653241947652
40801,0.9981119280448019
40802,0.9879548320794959
40803,0.026338004086027156
40804,0.999792622421948
40805,0.9982153662987945
40806,0.9996179582822898
40807,0.9897505263301716
40808,0.9989704362038272
40809,0.9988014448722807
40810,0.9620762517693134
40811,0.9490298954266365
40812,0.9929220857856734
40813,0.9999814414158507
40814,0.9996093746031196
40815,0.9889706318216666
40816,0.9635474255409597
40817,0.9996271007286449
40818,0.9984628434677925
40819,0.7292588423141159
40820,0.9927711712414851
40821,0.06889797484001292
40822,0.950463530789025
40823,0.9988932025325762
40824,0.9997631418918135
40825,0.9988099856378402
40826,0.989012674155987
40827,0.9561159493531495
40828,0.9999335690103744
40829,0.9999470734990282
40830,0.9998255354736942
40831,0.9802916375598548
40832,0.9980809381637985
40833,0.9999883988945688
40834,0.9997341704920262
40835,0.9988638347611938
40836,0.38678722630154283
40837,0.9995828946937976
40838,0.9717697567809833
40839,0.9976477497723768
40840,0.8238171547862867
40841,0.39889099931456595
40842,0.9999177555067191
40843,0.9999335199576561
40844,0.998514862430407
40845,0.8543082421380002
40846,0.42312989407726986
40847,0.9925165964482564
40848,0.9985759172682931
40849,0.5361927575257659
40850,0.9950470978231196
40851,0.8722545463756983
40852,0.999195321698583
40853,0.9987656897541382
40854,0.3358372658222597
40855,0.9998150965638658
40856,0.9996453956163913
40857,0.9995585110893215
40858,0.9996646050982708
40859,0.9939806755798593
40860,0.9938127440884043
40861,0.9999309886442608
40862,0.9985490876332018
40863,0.9821357986440067
40864,0.9706034753774906
40865,0.9994399290585436
40866,0.9973426116511871
40867,0.5033292448112987
40868,0.9999169658362944
40869,0.9144839598258404
40870,0.9974809055060695
40871,0.9998423006397138
40872,0.997052807016455
40873,0.9080110757694857
40874,0.9998118459603744
40875,0.9986259083921105
40876,0.9997047637135498
40877,0.9998728773851617
40878,0.9364003402315791
40879,0.9996463750674047
40880,0.8386628294430482
40881,0.9991702862867772
40882,0.9133518154509396
40883,0.973816819076091
40884,0.9879503119299581
40885,0.9999009735609694
40886,0.9665213444406727
40887,0.9992423245173984
40888,0.9906837544384907
40889,0.9997188719385476
40890,0.796978530084409
40891,0.9998446445101622
40892,0.9998616892661316
40893,0.9995058003612958
40894,0.33345197799989434
40895,0.9998135952010209
40896,0.978147951267132
40897,0.9998747384426974
40898,0.9977213048310777
40899,0.9994674018001918
40900,0.9951296381621257
40901,0.9999215923753635
40902,0.9907758067662162
40903,0.9475856136746953
40904,0.9609078153280083
40905,0.9998635721385944
40906,0.9990827572692536
40907,0.9889536681233126
40908,0.9999816533511624
40909,0.9999460982750507
40910,0.9991942798638539
40911,0.9999888607972587
40912,0.9779749851720767
40913,0.9920411343468323
40914,0.7493345263063603
40915,0.9991657017699443
40916,0.9994795207902313
40917,0.9974505803671284
40918,0.8461345980273742
40919,0.9988094316930816
40920,0.8241801948924875
40921,0.9997584367242323
40922,0.9984444403140781
40923,0.9999819200474008
40924,0.9996921611191412
40925,0.9995616464218889
40926,0.9983372735411358
40927,0.9825308809107629
40928,0.999942621139554
40929,0.9886358341067675
40930,0.9503710003029252
40931,0.9975324420236228
40932,0.26099422429892427
40933,0.16019102709003563
40934,0.6485851864762551
40935,0.9999765035673568
40936,0.9831235536847029
40937,0.9933579534500935
40938,0.9986571627621755
40939,0.9998166127712094
40940,0.472813166323761
40941,0.997337231937914
40942,0.5063814265212931
40943,0.6485868158301942
40944,0.9996761518592829
40945,0.9949916163097232
40946,0.999810485171331
40947,0.9989067459107374
40948,0.9858483839008267
40949,0.9994800530412395
40950,0.9994532257541046
40951,0.0017529052015409219
40952,0.9998063039223355
40953,0.9999484875619644
40954,0.7657778691654363
40955,0.989512279967114
40956,0.8135446131780731
40957,0.9997028086099843
40958,0.037335916323612106
40959,0.36894745901342463
40960,0.9853374600126312
40961,0.9984556741871241
40962,0.9992415808707005
40963,0.21624804486369506
40964,0.9999801068010006
40965,0.9998731092103655
40966,0.9997500760651538
40967,0.8569118562991468
40968,0.9843434741897497
40969,0.9802178242980527
40970,0.9999385892021307
40971,0.8933814169994049
40972,0.8960183945874782
40973,0.9995629708830089
40974,0.14606437697433483
40975,0.05107834025728997
40976,0.9983807877697399
40977,0.45608854612436134
40978,0.9996175251334404
40979,0.9997934106310475
40980,0.9993638629185159
40981,0.999807729783448
40982,0.9998257899127609
40983,0.999479431657852
40984,0.9990977473169286
40985,0.2816381081534697
40986,0.9997023628928476
40987,0.9998649871736113
40988,0.9999194761020799
40989,0.9998939718839994
40990,0.9986365794014902
40991,0.9351335535564688
40992,0.9998763843201273
40993,0.9996395075644064
40994,0.9956887628876883
40995,0.9996059308762412
40996,0.9987613354947179
40997,0.9970735103712258
40998,0.9697187696700768
40999,0.9998011186540233
41000,0.9658820846892544
41001,0.0872239823933033
41002,0.12463362120003185
41003,0.9991612014850328
41004,0.4545543856399923
41005,0.6398532713048397
41006,0.9865737380662534
41007,0.9998785738854846
41008,0.9997980856957341
41009,0.05448394744688523
41010,0.9962610890789612
41011,0.9984673685665371
41012,0.3514192098560044
41013,0.9988373505748656
41014,0.9998641904316035
41015,0.7763611386506064
41016,0.9940774332812082
41017,0.989005845810388
41018,0.9961820546160315
41019,0.3944530005813238
41020,0.9943868017809074
41021,0.938054919481734
41022,0.9897931546305753
41023,0.9998031149096309
41024,0.9979631269291234
41025,0.9973581624984941
41026,0.12946817567352675
41027,0.9998116073008212
41028,0.9997820138943637
41029,0.9996578865937982
41030,0.9987386993832709
41031,0.09156455239042038
41032,0.9996354961059108
41033,0.8918007705493534
41034,0.9999403315688182
41035,0.9998810516590707
41036,0.9342389404358962
41037,0.9998357538908407
41038,0.9999921201045718
41039,0.9814287728243158
41040,0.9932406582249373
41041,0.9778062326772577
41042,0.9910146205869267
41043,0.999892084853857
41044,0.9994121753276598
41045,0.999905457413469
41046,0.9999817537821785
41047,0.9999503378198726
41048,0.1273146857851053
41049,0.9402094888520328
41050,0.3261278049325832
41051,0.9983323813851296
41052,0.999971010295843
41053,0.9995138480885417
41054,0.9635062713440278
41055,0.9901498231211506
41056,0.9993568328203405
41057,0.9990903225871711
41058,0.9992107291987307
41059,0.3286852516615525
41060,0.9997823052306182
41061,0.3808472110666252
41062,0.9980390039573923
41063,0.9999143343918578
41064,0.0032112158089787624
41065,0.9974417779822575
41066,0.9948181869464169
41067,0.3005053488113407
41068,0.9995467009809321
41069,0.7250887852906625
41070,0.9996211928401313
41071,0.6914417184425389
41072,0.9989113717588545
41073,0.9894470856080381
41074,0.9997842291106814
41075,0.9585352551497549
41076,0.96545171173604
41077,0.6680559077697206
41078,0.9998842965503343
41079,0.9997181339532174
41080,0.7223593477931014
41081,0.9890900473944556
41082,0.9534086256014196
41083,0.9939214038693162
41084,0.9975654438588941
41085,0.9935220047985821
41086,0.9998540115121765
41087,0.5422327818257279
41088,0.9998676697533261
41089,0.9875427222888373
41090,0.9991470102173469
41091,0.9993434483492526
41092,0.9906957962994629
41093,0.9999786642719002
41094,0.9998815944348934
41095,0.9998501566232121
41096,0.9521371679293938
41097,0.9062938526381651
41098,0.5639234993814004
41099,0.10656123543295692
41100,0.9999041451176709
41101,0.9459465917850249
41102,0.6790880094547799
41103,0.9999470778035895
41104,0.9986083440532546
41105,0.9999700499715578
41106,0.2754852500149063
41107,0.9992515153681308
41108,0.9997039768342488
41109,0.9994572248663905
41110,0.9979757044216873
41111,0.999943835587795
41112,0.9935194718459096
41113,0.9763937880673679
41114,0.9975802989386869
41115,0.9985962765963615
41116,0.999841955567377
41117,0.9675152312227331
41118,0.7648385402457782
41119,0.9999797162045541
41120,0.9558796644986017
41121,0.3135863659484137
41122,0.9999700959992499
41123,0.9996215757035717
41124,0.9983505214883381
41125,0.999880890508267
41126,0.15740660810542373
41127,0.9233206091101267
41128,0.996996263854008
41129,0.999516783936235
41130,0.9955936901355747
41131,0.9999896066737347
41132,0.8901738981956846
41133,0.9958769744930276
41134,0.9982613072970286
41135,0.9948645940316129
41136,0.9945781385243416
41137,0.841484169138828
41138,0.1751876691404999
41139,0.9996797867352543
41140,0.9992381014946101
41141,0.94678719939547
41142,0.9999780760750594
41143,0.8526839536165212
41144,0.9997339791670224
41145,0.9616918886078855
41146,0.9955533460511953
41147,0.9918181541326904
41148,0.9958497199462142
41149,0.8653235079358491
41150,0.9999794841754387
41151,0.9996014671773558
41152,0.9985310180957894
41153,0.9932794695885244
41154,0.7368363468875297
41155,0.24620085681415782
41156,0.9996321295542648
41157,0.9865454032669108
41158,0.9955043753006169
41159,0.9960049076348592
41160,0.9991324685872766
41161,0.9998174428987334
41162,0.9991932125221928
41163,0.977729540000069
41164,0.999493451013278
41165,0.9432900562222032
41166,0.9991657017699443
41167,0.9997496417324072
41168,0.999736637335841
41169,0.9991149311935807
41170,0.9106659631559743
41171,0.9938984972498717
41172,0.9675370367085925
41173,0.09546314540596068
41174,0.992389051273712
41175,0.7705867562757991
41176,0.3555952986242019
41177,0.9997076509226072
41178,0.9997822828387669
41179,0.9983887766031222
41180,0.9994172524597665
41181,0.999960942297413
41182,0.9963720606677743
41183,0.9937982227976035
41184,0.513083908966409
41185,0.9990622917269639
41186,0.999814253960874
41187,0.9999101487293277
41188,0.981526513408353
41189,0.9238600961598925
41190,0.9648382385080955
41191,0.4068075641547082
41192,0.9995257147054161
41193,0.9840237649786391
41194,0.9999074683520892
41195,0.015338387348287519
41196,0.9989403874171666
41197,0.9988901887709876
41198,0.3567842893685631
41199,0.9999398341319468
41200,0.9998360961827933
41201,0.9744741400745063
41202,0.991242307003634
41203,0.9991947137327384
41204,0.9990965342220498
41205,0.9994753804432227
41206,0.9962124237860829
41207,0.979133271039126
41208,0.9971715422007073
41209,0.9986638525188547
41210,0.9902371013433843
41211,0.9995957932105055
41212,0.9979403968545821
41213,0.8213566346907
41214,0.9994228332749762
41215,0.9995730609701571
41216,0.9999009548091599
41217,0.9999966565474704
41218,0.9996441824502521
41219,0.9998116774649374
41220,0.7221947069417656
41221,0.9686456665236922
41222,0.9998760839813632
41223,0.996628714290264
41224,0.9876171315420601
41225,0.9667358388015723
41226,0.9986830061606145
41227,0.9752990706862339
41228,0.7135642263890856
41229,0.9992117442276324
41230,0.9994662588511976
41231,0.9997611700360335
41232,0.9999842858189705
41233,0.040390417349736696
41234,0.9996978929142097
41235,0.9896051555726113
41236,0.9077916728592746
41237,0.8006863457047545
41238,0.9990380335543078
41239,0.9996026832067822
41240,0.9999905738185478
41241,0.9956314504034894
41242,0.9362754323887403
41243,0.9271182639800042
41244,0.9989004176307893
41245,0.7760694754129147
41246,0.8841305139940495
41247,0.9999214780228884
41248,0.9997223960128377
41249,0.9952749253155931
41250,0.8679125106726928
41251,0.9996822956375012
41252,9.368300815137953e-5
41253,0.6121500644374005
41254,0.9990359157764712
41255,0.9412833834694179
41256,0.9772703595576882
41257,0.5130164547697135
41258,0.9997869929704634
41259,0.9931941549410088
41260,0.9938806268166644
41261,0.9998855853024567
41262,0.9976518216451471
41263,0.9998143450542479
41264,0.4008450984129278
41265,0.9946954238823142
41266,0.9994888699585642
41267,0.9999705535581672
41268,0.9977965109161233
41269,0.9771621148324963
41270,0.9991768883160002
41271,0.9956386381483655
41272,0.9999178741180329
41273,0.9867026759162997
41274,0.7278131223373977
41275,0.9965237603565494
41276,0.9951610002666754
41277,0.9937349724557907
41278,0.9793869258986594
41279,0.8470580659921414
41280,0.9998503652331908
41281,0.2934751839261638
41282,0.9916585366441516
41283,0.9962422298570267
41284,0.9999654152379329
41285,0.9999766524716217
41286,0.9384456896051212
41287,0.9908505066321113
41288,0.7519429878297491
41289,0.9766734990968567
41290,0.9999280245244075
41291,0.6509604340664812
41292,0.08893413805759143
41293,0.9987392339863054
41294,0.9992315045950364
41295,0.5359913190187552
41296,0.9419417499775846
41297,0.9998626501329954
41298,0.9998774749864354
41299,0.9999964700698611
41300,0.9992191283135776
41301,0.9997544384261541
41302,0.9588019098039546
41303,0.9985091201412992
41304,0.9888945241325783
41305,0.9938417829432649
41306,0.9923446392246915
41307,0.9993656052849685
41308,0.9980265544215648
41309,0.9993874999934581
41310,0.9975573315988375
41311,0.6073363163000743
41312,0.9999209833345444
41313,0.9917380441683775
41314,0.9994634265216468
41315,0.9926593675083882
41316,0.9994842589351746
41317,0.9999060066902792
41318,0.9997076493110195
41319,0.13749231039919274
41320,0.9999802269371203
41321,0.9846971658536934
41322,0.0024219660059684456
41323,0.9996297049660597
41324,0.9999352359279065
41325,0.9998816214930488
41326,0.980434892596896
41327,0.9997167639806659
41328,0.9998052754193357
41329,0.9963306726659509
41330,0.9991584930859745
41331,0.9994732376442511
41332,0.9994756488588202
41333,0.11420207756787104
41334,0.6603207674467824
41335,0.6845678189615829
41336,0.9984328403705738
41337,0.9317530060849796
41338,0.9999189500787773
41339,0.9430228316151307
41340,0.9953042557986677
41341,0.9998830328984178
41342,0.9406002305870795
41343,0.9599118355680067
41344,0.9998864124402286
41345,0.9998968946945673
41346,0.9986113406265
41347,0.9994239519502968
41348,0.9909725067053629
41349,0.9999242072323647
41350,0.9997403601363528
41351,0.9961879855456449
41352,0.6044993912736271
41353,0.994493817160105
41354,0.9676508920143457
41355,0.9986711920477581
41356,0.99997854429747
41357,0.9989550263603508
41358,0.998572574531601
41359,0.9968145967799577
41360,0.9998990052782435
41361,0.9934299716529633
41362,0.8070953553786222
41363,0.9995485136588597
41364,0.9932970003434319
41365,0.8762552541048629
41366,0.9997063228566945
41367,0.9964775965607325
41368,0.9999895589393782
41369,0.8336870736102637
41370,0.771424998036175
41371,0.9988732859513177
41372,0.9998864370340701
41373,0.8681267451324857
41374,0.9998101203540188
41375,0.99199457464319
41376,0.9998248719345798
41377,0.729715273032487
41378,0.9999317095119558
41379,0.5264444177174465
41380,0.9998046620391339
41381,0.9990305024996609
41382,0.9996504206554812
41383,0.9984639356818373
41384,0.9974765916871126
41385,0.9992945841469365
41386,0.9998523091443633
41387,0.983900624147451
41388,0.9969765231501984
41389,0.999478313160813
41390,0.9998221764413235
41391,0.9995349566916805
41392,0.999802680086214
41393,0.9911443247535793
41394,0.9981220724485914
41395,0.9987228037651183
41396,0.9996546358915708
41397,0.9992809218395612
41398,0.9531413081313256
41399,0.9999274443333298
41400,0.9993798402676451
41401,0.998908971748718
41402,0.9991535346348926
41403,0.9998415850847558
41404,0.05366866374913659
41405,0.9934576503029379
41406,0.9999689682874102
41407,0.9998825337385966
41408,0.9996860100749655
41409,0.9998456896687984
41410,0.9496775807699576
41411,0.9988287841308282
41412,0.9983084916766857
41413,0.9876380211909638
41414,0.6812883346186052
41415,0.9938022695343552
41416,0.9998179343611321
41417,0.9999227732498365
41418,0.9979318131048323
41419,0.999817213052902
41420,0.9975211873569374
41421,0.9826531186655466
41422,0.9625959384452802
41423,0.999817106698362
41424,0.9998460454779393
41425,0.9780548060931753
41426,0.9996866123784633
41427,0.12330816332193373
41428,0.9998441759087067
41429,0.9961335418188343
41430,0.9668628093684541
41431,0.9999854344428285
41432,0.9104318143280872
41433,0.976940949233106
41434,0.9947852961393153
41435,0.9981831935981162
41436,0.9995911214999484
41437,0.651308897515102
41438,0.9571861314130445
41439,0.9999133096343953
41440,0.9947475675434246
41441,0.9999737825424457
41442,0.9996665333452022
41443,0.9998794414550787
41444,0.7258127405278251
41445,0.9989322854772066
41446,0.39550445213053553
41447,0.5133087045697967
41448,0.6972529788137946
41449,0.40176315321473965
41450,0.9997521316482166
41451,0.9990595667560206
41452,0.9981950186663535
41453,0.993123960970946
41454,0.9979838837687519
41455,0.9999985434534718
41456,0.9993862367625467
41457,0.5068709618484063
41458,0.999730981481756
41459,0.9275040690999372
41460,0.9989030146338262
41461,0.9324103574093039
41462,0.998273074108592
41463,0.9680876682493352
41464,0.9981525841950019
41465,0.9687912054976885
41466,0.9980123098185321
41467,0.9999685042667155
41468,0.9990938184393873
41469,0.9998997740038416
41470,0.9995163988742136
41471,0.9895073174875886
41472,0.9985709307458677
41473,0.9987422381999876
41474,0.7000955934220474
41475,0.9999946784914405
41476,0.9973313378104395
41477,0.9993591389351313
41478,0.9852097881638688
41479,0.9945326337980303
41480,0.7520856149655565
41481,0.9998346269230127
41482,0.9991709143802117
41483,0.1025117755045517
41484,0.9828256637750749
41485,0.9993388006742842
41486,0.9963010678354403
41487,0.9935596913982272
41488,0.9914324200496538
41489,0.9999039387975008
41490,0.992703165945863
41491,0.9999622922020757
41492,0.9996370250323557
41493,0.9992274677234986
41494,0.924132308597725
41495,0.887428594070938
41496,0.931009287393014
41497,0.9997332083237439
41498,0.9962543479924053
41499,0.9999601222124183
41500,0.9999847752476654
41501,0.9983629877054533
41502,0.9994007523493357
41503,0.009094093025671768
41504,0.9992945188066076
41505,0.9850170219975077
41506,9.448559464525497e-4
41507,0.8592728308606248
41508,0.9941484162447437
41509,0.9989943621121798
41510,0.9998117725701617
41511,0.7740410982523332
41512,0.999722326216918
41513,0.9995795381282637
41514,0.9997080635499431
41515,0.001536451515135484
41516,0.9995487831562866
41517,0.97647333595695
41518,0.39486020303042446
41519,0.9977940382748484
41520,0.8588511119505281
41521,0.9993312983652455
41522,0.9587359817496994
41523,0.9999263323856924
41524,0.9988615149504625
41525,0.9994151829514658
41526,0.9987829314999661
41527,0.9901733040990784
41528,0.9841697713824511
41529,0.9999772890631563
41530,0.03443939104626237
41531,0.9901719397612739
41532,0.9966427771792036
41533,0.9997207900743663
41534,0.07976116288971045
41535,0.9997254804998182
41536,0.9285349170468378
41537,0.9657693048976365
41538,0.8781657471833557
41539,0.9997023545317639
41540,0.48927178136292704
41541,0.9999088015133255
41542,0.9999165260964562
41543,0.9997567522398538
41544,0.9997787745255821
41545,0.9639150921097476
41546,0.9997539670441242
41547,0.9998843374304601
41548,0.9998216048076494
41549,0.9986620178963164
41550,0.9999406031717165
41551,0.9994027468219923
41552,0.10188531690145752
41553,0.9999289077711394
41554,0.9985282179390269
41555,0.9997200389155637
41556,0.9994347948398389
41557,0.038458794768818194
41558,0.9999173026892123
41559,0.9970630501586701
41560,0.9954757356403526
41561,0.9977306274314935
41562,0.999254190999405
41563,0.9961235336867258
41564,0.858310269674139
41565,0.9993966603590625
41566,0.999855239439671
41567,0.8809571667985601
41568,0.9999577710085612
41569,0.9635450586574592
41570,0.9993800391673388
41571,0.9999485842299859
41572,0.8834482943589248
41573,0.9999593545021265
41574,0.9994102563639166
41575,0.9995157779881629
41576,0.991505277952462
41577,0.990477000301431
41578,0.929588571745249
41579,0.9933380252478787
41580,0.9992465542893396
41581,0.9561782768419256
41582,0.9994186434806658
41583,0.003128637861863015
41584,0.9815228855439493
41585,0.2709015620582038
41586,0.9913819906744588
41587,0.8640907065433976
41588,0.12412677450711607
41589,0.9997727992182439
41590,0.9940788954345602
41591,0.9998742314015476
41592,0.5903622833810349
41593,0.9998807880509698
41594,0.011302866505184195
41595,0.0871264649798521
41596,0.0031716494874824974
41597,0.9764182972427626
41598,0.8468170356000072
41599,0.9743440406229842
41600,0.017235060062525398
41601,0.36787376820174594
41602,0.999657929148417
41603,0.9519778055123929
41604,0.9999474248192739
41605,0.990847201578043
41606,0.9909196230441502
41607,0.9999785886457675
41608,0.998949493654374
41609,0.9955906698722181
41610,0.9998627488369072
41611,0.9988578921410682
41612,0.9983095413322918
41613,0.9996808088976347
41614,0.136582562220389
41615,0.9974419053713955
41616,0.16177476716003691
41617,0.9368995390916792
41618,0.022075904555009962
41619,0.9998059432595927
41620,0.9995559043734191
41621,0.9994827630597073
41622,0.0012757818320544567
41623,0.9995631039082229
41624,0.999479841990642
41625,0.9889717318757903
41626,0.9991378786347096
41627,0.9485844431191948
41628,0.9916064533503834
41629,0.9997136098652012
41630,0.8480711878063097
41631,0.015105427671110228
41632,0.9982497919673545
41633,0.2013444654546619
41634,0.9971187404393725
41635,0.9993821638600091
41636,0.5316011673744238
41637,0.9997525353388005
41638,0.9964738896407281
41639,0.9577951009596631
41640,0.9998232650217148
41641,0.9994232479950365
41642,0.9996546292107237
41643,0.9998864939809756
41644,0.9536353726918748
41645,0.09931344919864715
41646,0.9959878334676527
41647,0.9999775745317724
41648,0.9995504791644649
41649,0.9997836150624119
41650,8.670876790718429e-4
41651,0.9995755055447795
41652,0.7456448755162163
41653,0.9997835573102126
41654,0.9692411967993713
41655,0.978190089231632
41656,0.9749091498948942
41657,0.04538689882592073
41658,0.998502778321805
41659,0.9995107936236645
41660,0.6984205108311694
41661,9.879171976904244e-4
41662,0.999205805424365
41663,0.768457915391466
41664,0.6882250644632087
41665,0.9998406332133756
41666,0.7602075409338996
41667,0.9997457597510622
41668,0.7979702833646128
41669,0.13370748348854544
41670,0.988624243138899
41671,0.996764232457967
41672,0.9797884506580763
41673,0.9983171744623666
41674,0.9996716223852595
41675,0.9989160893078142
41676,0.7006545002869385
41677,0.9993371149125051
41678,0.9998517454321534
41679,0.9945919619153948
41680,0.9965276907631864
41681,0.9958778166079869
41682,0.9997246530616758
41683,0.9999858997369012
41684,0.9917510432738813
41685,0.998101118133455
41686,0.9998975516077019
41687,0.9986613180761258
41688,0.9996077016939046
41689,0.7616155425487717
