id,Action
40658,0.802322161279745
40659,0.9967596133005888
40660,0.993946245190088
40661,0.9950751271835582
40662,0.9787687440280118
40663,0.99771281683629
40664,0.99909143844791
40665,0.9701012404625496
40666,0.9812790954305196
40667,0.9994814050115188
40668,0.9733511618730858
40669,0.9999158983047236
40670,0.9990471850261512
40671,1
40672,0.9900164442412204
40673,0.9992898316847236
40674,0.6881401889718683
40675,0.9023039067660356
40676,0.9984931671170749
40677,0.9991107289155977
40678,0.9992007936507936
40679,0.9909640793254707
40680,0.8437801597985043
40681,0.9993024281108294
40682,0.9336804027979403
40683,0.9656920374165004
40684,0.9835118109288419
40685,0.6492712184781408
40686,0.9962393540311896
40687,0.9983824776021943
40688,0.9584968696341832
40689,0.9915546172158572
40690,0.9972849780249046
40691,0.9999683809409745
40692,0.9824540204810328
40693,0.9738160060988068
40694,0.9934468069359634
40695,0.8252766977873951
40696,0.9955704794377489
40697,0.9768565513984399
40698,0.988168405962172
40699,0.7232819713201386
40700,0.9975754096998972
40701,0.9956531141212696
40702,0.9976968385255515
40703,0.9998461668094846
40704,0.9902126098929618
40705,0.9887225839322831
40706,0.9952093830100339
40707,0.9958883987073506
40708,0.9222885402168279
40709,0.9989321724336094
40710,0.9999341929067865
40711,0.991246502346989
40712,0.9993048988353256
40713,0.31847005642365567
40714,0.9997457395230628
40715,0.9615015203932302
40716,0.8732189893351837
40717,0.9976330325509174
40718,0.999548111483656
40719,0.9986767746753658
40720,0.9990155854252496
40721,0.97182406977291
40722,0.9987698588003386
40723,0.9965815347930145
40724,0.9921307994290741
40725,0.999944734965458
40726,0.9996297456473128
40727,0.6686528994038927
40728,0.9882475368127491
40729,0.9550229658635455
40730,0.9301687708627996
40731,0.9983474032017795
40732,0.9977493863596838
40733,0.9982525386299063
40734,0.5177652401244205
40735,0.9994117144082929
40736,0.9993121099059419
40737,0.9925770286856406
40738,0.9931637099750945
40739,0.8872230982258409
40740,0.9991473393017182
40741,0.9997330547357584
40742,0.9846779692436494
40743,0.5240720661281123
40744,0.9770433136820031
40745,0.9897560547585734
40746,0.9300808647599745
40747,0.9981157181382364
40748,0.5188952908557574
40749,0.995732808299948
40750,0.999356072615953
40751,0.9756902176301309
40752,0.9996615558380358
40753,0.9994536474377108
40754,0.9996879413286721
40755,0.9987578250202646
40756,0.8866825004625167
40757,0.9870738497184198
40758,0.9999912162205834
40759,0.9986441434428707
40760,0.998710066708629
40761,0.9451970597933033
40762,0.9980816694412765
40763,0.9738719595185981
40764,0.9977873881466863
40765,0.9948748876347716
40766,0.998891677101258
40767,0.9904402789942631
40768,0.9137331496185656
40769,0.9997550224408643
40770,0.999328245409865
40771,0.9850313808757478
40772,0.9975723006247456
40773,0.947469660278595
40774,0.9958464099692252
40775,0.7478891566322513
40776,0.9985424784488444
40777,0.9981947205779276
40778,0.9985382857052459
40779,0.9549604157310604
40780,0.9981860435311652
40781,0.996718867625552
40782,0.9852365434902995
40783,0.571188234505979
40784,0.997614943515971
40785,0.972476679968318
40786,0.9874571338683096
40787,0.8116315716152235
40788,0.9114307091360304
40789,0.9385442425540705
40790,0.9665267941088534
40791,0.616496740643036
40792,0.9879866051671757
40793,0.9971579078614966
40794,0.998768443467952
40795,0.9957400489637853
40796,0.9971145754945463
40797,0.9887229781200925
40798,0.99257008158469
40799,0.9874382629224517
40800,0.9161277494159015
40801,0.9924325608964407
40802,0.9885263341688197
40803,0.33142385267602686
40804,0.9999316987074851
40805,0.994931254975867
40806,0.9960684006506546
40807,0.990036285412915
40808,0.9893717726638905
40809,0.9966559543592229
40810,0.9850969397806593
40811,0.951413429882046
40812,0.9624375104785453
40813,0.9997859168596348
40814,0.9958189947079524
40815,0.9986784185930284
40816,0.9762928868809797
40817,0.9987612693644564
40818,0.98366568260376
40819,0.8787378796931634
40820,0.9920142845599683
40821,0.40600176728242116
40822,0.9816940164366136
40823,0.9995761985299092
40824,0.997455485037838
40825,0.9986105487273902
40826,0.997693250716722
40827,0.9929055458327608
40828,0.9996430668029495
40829,0.9996751926040062
40830,0.9985258396914442
40831,0.9881012210451084
40832,0.9902670480337875
40833,0.9984809679803021
40834,0.9988026513022439
40835,0.9985212175478039
40836,0.7660277808350864
40837,0.9981085139959319
40838,0.9795693407810688
40839,0.9969140423253817
40840,0.9681090240608872
40841,0.8251954081041334
40842,0.9947250391327612
40843,0.9992708388483419
40844,0.9875851261881621
40845,0.9624027519272655
40846,0.9921628162671302
40847,0.9396867770771494
40848,0.9881957101433734
40849,0.8427234783844461
40850,0.9776310884484981
40851,0.9840652690764062
40852,0.9819233452856417
40853,0.9985859912509526
40854,0.8160842354549012
40855,0.9986193586669508
40856,0.9987992364850751
40857,0.9985609039159962
40858,0.9997969329790518
40859,0.9136745046495696
40860,0.9959822395993846
40861,0.9994811489950074
40862,0.9971925811653859
40863,0.982056477563121
40864,0.9912530278747266
40865,0.9990972355204251
40866,0.9961850215705792
40867,0.8141295077865546
40868,0.9961197601313685
40869,0.9764995409845989
40870,0.9965676043038367
40871,0.9977202897813787
40872,0.9977263630490429
40873,0.985827049821925
40874,0.9875270442495566
40875,0.996175087836865
40876,0.9968736835157225
40877,0.9996594842839724
40878,0.9882182917177642
40879,0.998902142764587
40880,0.9442343326677197
40881,0.9981342048767113
40882,0.8864504680754915
40883,0.8732165044236503
40884,0.9815497710326859
40885,0.9990533707258927
40886,0.9872999862853368
40887,0.9958049958059948
40888,0.9881299863052027
40889,0.999719696136466
40890,0.9808218964369759
40891,0.9978189078394453
40892,0.9994395020734569
40893,0.9973943251394755
40894,0.6822315059648121
40895,0.9998301793819917
40896,0.9696095015146343
40897,0.9979701378601616
40898,0.9996252035884529
40899,0.9997969329790518
40900,0.9832939527955988
40901,0.9994487481575874
40902,0.9995312597288534
40903,0.9935805199689334
40904,0.9424007498436553
40905,0.9984394902399542
40906,0.994602454470181
40907,0.9899144534140375
40908,0.9968274853947204
40909,0.9993204568245387
40910,0.9842017920086182
40911,0.9983654089550463
40912,0.9481752147240317
40913,0.9948126018607856
40914,0.8933123615910884
40915,0.9976482439093523
40916,0.9985229703654849
40917,0.9875442681217746
40918,0.9416706564130747
40919,0.9929862166730313
40920,0.8817281450354791
40921,0.998779638853469
40922,0.9962174875578885
40923,0.9945058228929595
40924,0.9955433209571432
40925,0.9938519409392798
40926,0.9966447148549186
40927,0.9978494152132672
40928,0.9996134596104752
40929,0.9888815851984267
40930,0.9698967545916425
40931,0.9828859601416039
40932,0.9220717936714556
40933,0.7990813484104169
40934,0.9507485037938197
40935,0.9994340904985825
40936,0.9863405684421308
40937,0.9949815273682012
40938,0.9860549501827173
40939,0.9999316987074851
40940,0.9497839120137135
40941,0.9871177811472268
40942,0.9521043048269462
40943,0.9564818996581342
40944,0.9982138862290221
40945,0.9610202360159988
40946,0.9990020932870798
40947,0.9973836493081332
40948,0.9918732916754682
40949,0.9958939900724729
40950,0.9987787361430441
40951,0.10470979498421919
40952,0.9994388889443468
40953,0.9991734941221586
40954,0.9813575648077006
40955,0.9790639309222405
40956,0.9887965979170359
40957,0.995085512297405
40958,0.88022921727215
40959,0.9447331622394533
40960,0.9982537477703013
40961,0.9957033419519523
40962,0.9982197144953168
40963,0.8775974298686777
40964,0.9971703441256082
40965,0.9994018258949421
40966,0.9985921710598568
40967,0.9586776864488508
40968,0.9923916790761833
40969,0.9918354453232316
40970,0.9997550224408643
40971,0.9900791810539779
40972,0.938179470676517
40973,0.9982535967957148
40974,0.7227980456749296
40975,0.583223929273687
40976,0.9993001228359251
40977,0.8474347264535764
40978,0.9968549468590308
40979,0.9965813998697737
40980,0.9951344770748118
40981,0.9969280794630688
40982,0.9895129517231914
40983,0.9977384778209153
40984,0.9713320212304976
40985,0.912594495842551
40986,0.9934119888280539
40987,0.9910834485313411
40988,0.9997071444754048
40989,0.9998336046328118
40990,0.9929786181315927
40991,0.9955482697442127
40992,0.9964839440003925
40993,0.998536515198795
40994,0.9933542833267823
40995,0.9971521536943659
40996,0.9952842551076283
40997,0.9971291382757084
40998,0.9424525732619065
40999,0.998073589442109
41000,0.9842494904425432
41001,0.9255729068411868
41002,0.8177247073574732
41003,0.9985301215876204
41004,0.9627875818693026
41005,0.9907341373142484
41006,0.9945592690075429
41007,0.9946927368573818
41008,0.9992095421712072
41009,0.4217579656641134
41010,0.997704074631773
41011,0.9982719117934039
41012,0.7787561241521536
41013,0.9998643888256447
41014,0.9985540898733231
41015,0.981243763704702
41016,0.995486056772913
41017,0.967317437718208
41018,0.9925111882483361
41019,0.8658131272594509
41020,0.9953383456815368
41021,0.9790680241483446
41022,0.985526788926884
41023,0.9868705742370747
41024,0.9989664551682399
41025,0.9999883230540455
41026,0.6553959850488875
41027,0.998933704034439
41028,0.9976495924810499
41029,0.9977590517271813
41030,0.9947116792393097
41031,0.6330826412893269
41032,0.998874676468664
41033,0.9564959191467719
41034,0.9997550224408643
41035,0.9996303967208172
41036,0.9214969604645699
41037,0.9994113679339548
41038,0.9985491556627967
41039,0.9698628950859792
41040,0.9900450679279784
41041,0.9030246169811603
41042,0.9995705766108954
41043,0.9986448588003386
41044,0.999048974520367
41045,0.9993657302156387
41046,0.9987348461452434
41047,0.9965401220024075
41048,0.8034312762603448
41049,0.9070366610907237
41050,0.9520118670591169
41051,0.9716027534005998
41052,0.9972177422119907
41053,0.9999683809409745
41054,0.9984376960735873
41055,0.9878182585670157
41056,0.9974448525392574
41057,0.9960419617838394
41058,0.9986457871725255
41059,0.9541219893627204
41060,0.9994512425486477
41061,0.9356050855946684
41062,0.9958690098709821
41063,0.9975081093212516
41064,0.3860871034044568
41065,0.9964446865226471
41066,0.995708074667707
41067,0.8179659869489323
41068,0.9987706004674658
41069,0.9768428134195954
41070,0.9990584932907688
41071,0.9476341410151105
41072,0.9976307031463417
41073,0.9929027942580674
41074,0.9983505834118147
41075,0.9975180095050573
41076,0.9926617071887589
41077,0.932255366496926
41078,0.9856249120405175
41079,0.9756019886240984
41080,0.967147834535339
41081,0.9765951945876028
41082,0.996568583801917
41083,0.9970234565804037
41084,0.9747469579778111
41085,0.9824447250753962
41086,0.9999641422834193
41087,0.8963077664992048
41088,0.9986446814378398
41089,0.997673302608892
41090,0.9819801962563544
41091,0.9966912938016256
41092,0.9973454511151564
41093,0.9974373469263584
41094,0.9991591031139054
41095,0.9996594842839724
41096,0.9546447032806843
41097,0.9957389130859347
41098,0.9325084730062172
41099,0.6486525178318218
41100,0.9994889880584897
41101,0.990819622140966
41102,0.9665493419765351
41103,0.9966973957259416
41104,0.9960554847163635
41105,0.9997314131841495
41106,0.5270998939260536
41107,0.9863453297167399
41108,0.999993608565081
41109,0.9979554883468759
41110,0.9955270955741524
41111,0.9982496474776158
41112,0.9929409314413052
41113,0.9816451302479828
41114,0.9999989561586639
41115,0.9987205864415474
41116,0.9959574984877194
41117,0.9515573485593248
41118,0.9521543795145873
41119,0.9930343011807445
41120,0.9450138445668465
41121,0.7383520068864545
41122,0.999492039521453
41123,0.9922725864238222
41124,0.9991667644008363
41125,0.9996977949513729
41126,0.8450819057808824
41127,0.9769499566324679
41128,0.9993942585480758
41129,0.9990064214846814
41130,0.9764422865180434
41131,0.9991676703348161
41132,0.9775718810763167
41133,0.9871295215684996
41134,0.9976779694731982
41135,0.9850278465928054
41136,0.9963128677737966
41137,0.9749258405727133
41138,0.8382772802455011
41139,0.9984920529109469
41140,0.9925770286856406
41141,0.9730641139531587
41142,0.9996753446991461
41143,0.8340855472043877
41144,0.9982177190524845
41145,0.9588715914954917
41146,0.9806844209499034
41147,0.9942989761569305
41148,0.9574750747126142
41149,0.9186000194287233
41150,0.9972498358308206
41151,0.9997898668603732
41152,0.9958447635077011
41153,0.9857892877656312
41154,0.9834157557702061
41155,0.7436573461215926
41156,0.9998605439043973
41157,0.9931617689498212
41158,0.9987061632124848
41159,0.9713323761541505
41160,0.9945987101950277
41161,0.9991176985876892
41162,0.9944353661230783
41163,0.9780676776948002
41164,0.9987876266361085
41165,0.9331138260427025
41166,0.9976482439093523
41167,0.9934119888280539
41168,0.999572064455195
41169,0.9944913433590699
41170,0.9853323789701824
41171,0.9882758695857011
41172,0.9968969453652805
41173,0.8921128921389512
41174,0.9861756733603111
41175,0.9861936637774493
41176,0.9532711463512638
41177,0.9976504645187424
41178,0.9981905552657735
41179,0.9930983983371767
41180,0.9987255715686415
41181,0.9993634607715922
41182,0.9940071584032849
41183,0.9977230528968829
41184,0.8374382300739854
41185,0.9969692737598012
41186,0.9989906315703199
41187,0.9982775268774009
41188,0.9843738418158672
41189,0.9798732471288331
41190,0.9577697743491396
41191,0.765566844357369
41192,0.9982420831133731
41193,0.9360825440692501
41194,0.9999683809409745
41195,0.40721659006980987
41196,0.9891499852285935
41197,0.9901886162038718
41198,0.8847971943288452
41199,0.9986894124215259
41200,0.9978262935385288
41201,0.9548397416907178
41202,0.9968549633865467
41203,0.9984641499626119
41204,0.9994371416046084
41205,0.9986172252438278
41206,0.999963316095669
41207,0.9972672516265524
41208,0.9974694880028365
41209,0.9682358459888818
41210,0.99470421519171
41211,0.9995846941830163
41212,0.9941111405438421
41213,0.9654391753479006
41214,0.9893900515615244
41215,0.9998857938981172
41216,0.9855014585038527
41217,0.9599030685014799
41218,0.9981066863500171
41219,0.9940065460886078
41220,0.9722329454239226
41221,0.881203966823596
41222,0.9974315035933394
41223,0.9948895049374342
41224,0.9850951502138997
41225,0.97712859929362506
41226,0.9985004652846037
41227,0.9898736448797245
41228,0.9430967384297099
41229,0.9994190015975877
41230,0.9979594780628965
41231,0.9991778721962865
41232,0.9970823623773061
41233,0.8302336700202623
41234,0.9994886105839239
41235,0.9709778087966041
41236,0.9267795436074855
41237,0.973791423102744
41238,0.9965550397064232
41239,0.9989501993517385
41240,0.9996683493094689
41241,0.9941960099643936
41242,0.9284956424814798
41243,0.9311130750901119
41244,0.9999158983047236
41245,0.961323236253724
41246,0.9889556354056364
41247,0.999658722015771
41248,0.9951993650905153
41249,0.9968433967910206
41250,0.9843039455253249
41251,0.9971404531245054
41252,0.08322913912204766
41253,0.9222043335965472
41254,0.9994898771522598
41255,0.9668950974085381
41256,0.9212490185063725
41257,0.94774762969256
41258,0.9990757575757576
41259,0.998511704191896
41260,0.9868868682981082
41261,0.9931156189529482
41262,0.9989930663958682
41263,0.9998500594506301
41264,0.8652348751029685
41265,0.9981537769737154
41266,0.9968313315590875
41267,0.9982390839509561
41268,0.9997825254929866
41269,0.9871405916062688
41270,0.9997695721880612
41271,0.9986331789582351
41272,0.9995849797098374
41273,0.9834878488376818
41274,0.9329769604447169
41275,0.9901371167679545
41276,0.9836382406538984
41277,0.9806587703649738
41278,0.9879981732324477
41279,0.9690692436454866
41280,0.9994555667337358
41281,0.8875887721939171
41282,0.9972681228876605
41283,0.9983707873882517
41284,0.9992352657972874
41285,0.9992398913299629
41286,0.9879020424444511
41287,0.9940818830844041
41288,0.8953348365927146
41289,0.9944889807772003
41290,0.999589656764823
41291,0.979104734528161
41292,0.6160935518119832
41293,0.9827200848063798
41294,0.9989418736329353
41295,0.8986560555365315
41296,0.9837718565259217
41297,0.9989018262087198
41298,0.999703359709081
41299,0.9995467274206612
41300,0.9949973490672326
41301,0.9988550341122424
41302,0.968576135898302
41303,0.9932222164455017
41304,0.9942513963077131
41305,0.9754355620061363
41306,0.9997364476971399
41307,0.9989869133456541
41308,0.9992496758872186
41309,0.9992250407710145
41310,0.9984510288956545
41311,0.8301479968163594
41312,0.9995769090888805
41313,0.9946272044427228
41314,0.9979476498988172
41315,0.9838818558941876
41316,0.9988195016777319
41317,0.9979953639144865
41318,0.9925314698841778
41319,0.8961749926802743
41320,0.9999767540818256
41321,0.982566066661771
41322,0.2273824018306891
41323,0.9948849682899413
41324,0.998073589442109
41325,0.9998513703928533
41326,0.9944625446803436
41327,0.9976931020175118
41328,0.9948980650835949
41329,0.981577410993612
41330,0.9982745072507307
41331,0.9898626428148551
41332,0.9999412660331545
41333,0.7949078175965473
41334,0.6610083145697635
41335,0.9709943378737489
41336,0.9978517147381003
41337,0.9929200073424336
41338,0.9970706108159755
41339,0.9881462858598282
41340,0.9927336234033098
41341,0.9995360526142869
41342,0.991720056703087
41343,0.9792858193664368
41344,0.9980661623171224
41345,0.998073589442109
41346,0.9962971748165538
41347,0.996967548866851
41348,0.9872601732923135
41349,0.9966331299648102
41350,0.9992857302666888
41351,0.9550739868832328
41352,0.927125501928261
41353,0.9945551422273323
41354,0.9956400123733457
41355,0.9981993987493987
41356,0.9958523248131985
41357,0.9951013237813837
41358,0.9981445920551908
41359,0.9773151719995221
41360,0.999945828399962
41361,0.9973260112608309
41362,0.9687108359448907
41363,0.9972143850992848
41364,0.9949960858110298
41365,0.9913853410975736
41366,0.9986916234582554
41367,0.9668737686292119
41368,0.9899286457732446
41369,0.9743220755914056
41370,0.9730219743025258
41371,0.9919783007660175
41372,0.9948737295382886
41373,0.9730106831668711
41374,0.9997177740908937
41375,0.995332928319533
41376,0.999779123301071
41377,0.9769800238367441
41378,0.9992828957281965
41379,0.6498305868757897
41380,0.9976736794565365
41381,0.9991159914486352
41382,0.9992783946141676
41383,0.9959356899453774
41384,0.9768821843279563
41385,0.9943260572105205
41386,0.9968373924472359
41387,0.9922356385727669
41388,0.9903971099634074
41389,0.9957363168431752
41390,0.9994550302243924
41391,0.9996897572793686
41392,0.9996816732208785
41393,0.9813223753097972
41394,0.9940633066288971
41395,0.9918512491818264
41396,0.9995622853535353
41397,0.9985077440173379
41398,0.9909608994781353
41399,0.9987550288872237
41400,0.9997090952844857
41401,0.9946017613010537
41402,0.989745310696338
41403,0.9982459882991748
41404,0.8661539384598285
41405,0.995866219118695
41406,0.9988659909127731
41407,0.9969184953437114
41408,0.9997567242858232
41409,0.9994388889443468
41410,0.9644198861054911
41411,0.9994188165999768
41412,0.9946267684912528
41413,0.9936766860642278
41414,0.9218408128887856
41415,0.9943077793592777
41416,0.987657840969556
41417,0.9988570298188443
41418,0.9987826295944082
41419,0.9985931414129342
41420,0.9967751493607386
41421,0.9918177086868586
41422,0.9854496808796704
41423,0.9998069386303997
41424,0.9984723506086509
41425,0.867281577137498
41426,0.9970901715333652
41427,0.807777807023454
41428,0.999086447132146
41429,0.9921119587816518
41430,0.9744085597971532
41431,0.9998153133768963
41432,0.9803795610262769
41433,0.9715132929383389
41434,0.995670531930812
41435,0.9975953746471554
41436,0.9941319994815766
41437,0.888226944960821
41438,0.9824315846038703
41439,0.9996674281498299
41440,0.9842520659761085
41441,0.9966250225806246
41442,0.9811622154653022
41443,0.9992414548337095
41444,0.8574848216828133
41445,0.9944153726849244
41446,0.9214241695467342
41447,0.9987791232768687
41448,0.8955433819167572
41449,0.8909013825841526
41450,0.9998461530692437
41451,0.9952696623294204
41452,0.9971045580515447
41453,0.9991412660331545
41454,0.9976747026792915
41455,0.9991891136536071
41456,0.9955751937196782
41457,0.7611110632827046
41458,0.9985515607072516
41459,0.9502875317442623
41460,0.9988191352111313
41461,0.9771838087521135
41462,0.9956591056634648
41463,0.9855303169024472
41464,0.9988018709069257
41465,0.994837751964533
41466,0.9924887908284885
41467,0.998683417682307
41468,0.9641932532121691
41469,0.9996856008402452
41470,0.99799197270968
41471,0.9936766860642278
41472,0.9968292199178383
41473,0.9986421796083289
41474,0.9662251582765968
41475,0.9902340730939572
41476,0.9743387796771483
41477,0.9974122728241087
41478,0.9878442531735807
41479,0.9857324225835926
41480,0.9926291411414875
41481,0.9986096769648783
41482,0.9926845537159782
41483,0.6400540846345518
41484,0.9981828077532351
41485,0.9959280321323655
41486,0.9949927068606935
41487,0.9907942327256334
41488,0.9602930581373752
41489,0.9994780219780219
41490,0.9721653120927016
41491,0.9976449139400022
41492,0.9966095894844818
41493,0.9939910405386577
41494,0.9867795212570545
41495,0.9825907825963209
41496,0.9841503900668731
41497,0.994498066822924
41498,0.9914302670677863
41499,0.9995313427729186
41500,0.9992459722786124
41501,0.9940418585468513
41502,0.9999412660331545
41503,0.7127772999041178
41504,0.9963620743691057
41505,0.991316563928998
41506,0.08171103140509504
41507,0.853640011351644
41508,0.9984552179321746
41509,0.999235325627657
41510,0.9995580718875977
41511,0.987280256185903
41512,0.9999316987074851
41513,0.9943916767726685
41514,0.9985957925043082
41515,0.35127889519240213
41516,0.9984126278290151
41517,0.9859853777808779
41518,0.907940223520895
41519,0.997625631002767
41520,0.9516609840067577
41521,0.9974569480760056
41522,0.9724207155276189
41523,0.9998951893106882
41524,0.9943683005725423
41525,0.9948099880677285
41526,0.9989244101504833
41527,0.9845522642327551
41528,0.9939799610763549
41529,0.9990310379676827
41530,0.678089490282739
41531,0.9942648892371863
41532,0.994941369713595
41533,0.9952037317881551
41534,0.525678106194708
41535,0.9994417135570264
41536,0.9741032685729477
41537,0.9190414343131031
41538,0.9072211714001377
41539,0.9965143467668764
41540,0.8950978694593005
41541,0.9985465029934096
41542,0.9912053002457042
41543,0.9928140772348107
41544,0.9991987290884873
41545,0.8115849456731277
41546,0.9990780100408704
41547,0.9958097133870604
41548,0.9994152476769652
41549,0.996350267998624
41550,0.9991709163613502
41551,0.9979712208984751
41552,0.7002961630714266
41553,0.99948308982684
41554,0.9991901175775773
41555,0.9986162799014192
41556,0.9979017543747105
41557,0.7217262792310197
41558,0.9998439205267508
41559,0.9897122330972441
41560,0.9885053599375897
41561,0.9944775861438687
41562,0.9968748839461076
41563,0.9846779692436494
41564,0.9691149558192329
41565,0.9991027061288581
41566,0.9993746579614806
41567,0.9907786027252685
41568,0.9998276656705506
41569,0.993535728755291
41570,0.9962928636538958
41571,0.9988186023731588
41572,0.9883648262831659
41573,0.9983546669715759
41574,0.998264591865751
41575,0.9985663349401965
41576,0.9872468208805928
41577,0.9973377694166007
41578,0.972384357107521
41579,0.9948333251608769
41580,0.9980816694412765
41581,0.9586531300926185
41582,0.9985841159336447
41583,0.47355530580595767
41584,0.9986144427951967
41585,0.9174694068635225
41586,0.9965368846366809
41587,0.8757882004331262
41588,0.7891861837995101
41589,0.9949705841613685
41590,0.99937621417318
41591,0.9997054329668638
41592,0.949235541282653
41593,0.9997826581153018
41594,0.30497044675124746
41595,0.5717926635413274
41596,0.6663937167432518
41597,0.9848260745626894
41598,0.8709887699159794
41599,0.9719965222379308
41600,0.219953933880661
41601,0.960997390559889
41602,0.9990207031543862
41603,0.9837900399766217
41604,0.9983129382488473
41605,0.9921269977538045
41606,0.9935719962423676
41607,0.9826141175686319
41608,0.9984800847303608
41609,0.9990845859878306
41610,0.9985465029934096
41611,0.9992909726365836
41612,0.9993126519277634
41613,0.9994113679339548
41614,0.6295022079762564
41615,0.983968774538847
41616,0.6638337762769843
41617,0.865206955737062
41618,0.4665613063057063
41619,0.9937930703134853
41620,0.999536190162446
41621,0.9889720583191953
41622,0.44608957698406376
41623,0.9981459724390019
41624,0.9923876021025669
41625,0.9896804200953802
41626,0.9767890814594559
41627,0.9717287434755821
41628,0.9733347947057293
41629,0.9988492105385518
41630,0.9751041931737842
41631,0.303173327007779
41632,0.9987705936166775
41633,0.8710617028612908
41634,0.9916633562699773
41635,0.9956581928646149
41636,0.7910036116965482
41637,0.9982147343266543
41638,0.9999412660331545
41639,0.9103183437611735
41640,0.993651699432685
41641,0.9984636345123301
41642,0.9824663572707217
41643,0.9983812730077664
41644,0.9730096774078195
41645,0.7063078253736325
41646,0.9972121051061602
41647,0.9992398913299629
41648,0.9992105423014013
41649,0.9989762226685365
41650,0.4332735305752473
41651,0.9981833333974899
41652,0.9148414007825797
41653,0.9985076659796761
41654,0.9922195711758931
41655,0.9649687255669352
41656,0.9929524877968358
41657,0.6680482509532294
41658,0.9927438520731058
41659,0.9990288825030469
41660,0.8993267781621359
41661,0.37130460075569593
41662,0.99874234124734
41663,0.9806477136543504
41664,0.9907107800003508
41665,0.999875139111724
41666,0.9653968155138927
41667,0.9994398311989162
41668,0.9914509192724565
41669,0.8224025085915829
41670,0.9893368818356805
41671,0.9719487928567646
41672,0.9758750563643762
41673,0.9992623265891438
41674,0.9986888618056692
41675,0.9931378152816945
41676,0.9226473318038068
41677,0.9988381034977336
41678,0.9924681152870338
41679,0.9917106252265189
41680,0.9979726738613465
41681,0.9968500039271311
41682,0.9991857471170544
41683,0.9973359146042252
41684,0.993796722891108
41685,0.9975058388434853
41686,0.9994780219780219
41687,0.9965626884668581
41688,0.9995835799768883
41689,0.9845890540387434
41690,0.9938444300936932
41691,0.9991346990303829
41692,0.9948333251608769
41693,0.9826764216796393
41694,0.8567962549384934
41695,0.997916527331047
41696,0.997470613816273
41697,0.9994942196531792
41698,0.9972539081524955
41699,0.9955874313602402
41700,0.9878464987086581
41701,0.5276466254687563
41702,0.9993171450943913
41703,0.9457231803032825
41704,0.9981107579548689
41705,0.9834259766574375
41706,0.999848101226087
41707,0.9917880566865486
41708,0.9931641372283126
41709,0.9974890147298805
41710,0.9994351600225917
41711,0.31315693510521503
41712,0.9918585484798798
41713,0.7962997120224583
41714,0.9883323938049033
41715,0.9932981084032926
41716,0.7464245654604438
41717,0.8954092255917276
41718,0.9978910788195363
41719,0.9981425989616292
41720,0.9946017613010537
41721,0.9999597384246818
41722,0.9935162721754031
41723,1
41724,0.998646701946178
41725,0.9941797273269508
41726,0.9979235712990407
41727,0.9922007756389145
41728,0.555306739541559
41729,0.997164797969291
41730,0.9895526381232159
41731,0.9989799358985967
41732,0.999945828399962
41733,0.9990288825030469
41734,0.8713118034372087
41735,0.9947080276618825
41736,0.9948980650835949
41737,0.999658722015771
41738,0.9973845256128453
41739,0.9944253361852013
41740,0.9832070948201882
41741,0.9965982750071246
41742,0.6254206567712267
41743,0.9972653707480609
41744,0.9996640656524256
41745,0.9982726830948282
41746,0.9985587756558417
41747,0.9975805179245851
41748,0.996602244211449
41749,0.5225173637566997
41750,0.9995409449316627
41751,0.9973458725133938
41752,0.9056760945002147
41753,0.9953972936530222
41754,0.998556991731452
41755,0.9987139479253903
41756,0.9994082524273301
41757,0.940612450916031
41758,0.6690428526039897
41759,0.9948380617497599
41760,0.998073589442109
41761,0.9993951205482501
41762,0.9999597384246818
41763,0.9987105569400769
41764,0.9791165830108282
41765,0.9635899061813077
41766,0.9997554471405501
41767,0.982056477563121
41768,0.9998336046328118
41769,0.996213756478616
41770,0.9983393110031362
41771,0.9980966649997322
41772,0.9980977357256182
41773,0.974051338313161
41774,0.9963088970103988
41775,0.9988892686135094
41776,0.9976081843434844
41777,0.9980883784173864
41778,0.9948535387216713
41779,0.5466893368795814
41780,0.9948952550484857
41781,0.97170318459526706
41782,0.9983710843649981
41783,0.9991510593863965
41784,0.99027426642592975
41785,0.9557607233958808
41786,0.9850457849477718
41787,0.6941043327271351
41788,0.9923278823084759
41789,0.9991855098563072
41790,0.9997434207484923
41791,0.9861707589608778
41792,0.9940755594223497
41793,0.9795972112339494
41794,0.9988273765744642
41795,0.999993608565081
41796,0.9993458484381788
41797,0.9840336966493257
41798,0.9839342586685806
41799,0.9985231909699411
41800,0.9966857203754512
41801,0.9984962182231009
41802,0.9979065686201372
41803,0.9947934955521008
41804,0.9930533577887267
41805,0.9998263168816508
41806,0.8825665367976897
41807,0.9573784745202681
41808,0.9235193998429707
41809,0.9261150231552944
41810,0.9882953831740346
41811,0.9997228634938717
41812,0.999046616063747
41813,0.9997877167993297
41814,0.9978900875475444
41815,0.9967401465652322
41816,0.9988480093248331
41817,0.9991543549816582
41818,0.9997666690043991
41819,0.9996594842839724
41820,0.9944233057585585
41821,0.997693250716722
41822,0.9831055451668077
41823,0.9990588567547912
41824,0.9958660316817021
41825,0.9998922921711056
41826,0.999875139111724
41827,0.9627021206967962
41828,0.994602454470181
41829,0.9989429364815817
41830,0.997282637786403
41831,0.9617127920960775
41832,0.9956527941555818
41833,0.999504155045621
41834,0.9992527702419733
41835,0.9988811742996588
41836,0.9993674117077574
